State,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
PA,19190,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19191,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19192,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19194,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19195,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,1
PA,19196,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19197,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19244,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19255,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19301,CHESTER,0.060000,0.060000,0.000000,0,0,1
PA,19310,CHESTER,0.060000,0.060000,0.000000,0,0,2
PA,19311,CHESTER,0.060000,0.060000,0.000000,0,0,1
PA,19312,CHESTER,0.060000,0.060000,0.000000,0,0,2
PA,19316,CHESTER,0.060000,0.060000,0.000000,0,0,1
PA,19317,DELAWARE,0.060000,0.060000,0.000000,0,0,1
PA,19318,CHESTER,0.060000,0.060000,0.000000,0,0,1
PA,19319,DELAWARE,0.060000,0.060000,0.000000,0,0,1
PA,19320,CHESTER,0.060000,0.060000,0.000000,0,0,4
PA,19330,CHESTER,0.060000,0.060000,0.000000,0,0,1
PA,19331,DELAWARE,0.060000,0.060000,0.000000,0,0,1
PA,19333,CHESTER,0.060000,0.060000,0.000000,0,0,1
PA,19335,CHESTER,0.060000,0.060000,0.000000,0,0,2
PA,19339,DELAWARE,0.060000,0.060000,0.000000,0,0,1
PA,19340,DELAWARE,0.060000,0.060000,0.000000,0,0,1
PA,19341,CHESTER,0.060000,0.060000,0.000000,0,0,2
PA,19342,DELAWARE,0.060000,0.060000,0.000000,0,0,1
PA,19343,CHESTER,0.060000,0.060000,0.000000,0,0,2
PA,19344,CHESTER,0.060000,0.060000,0.000000,0,0,2
PA,19345,CHESTER,0.060000,0.060000,0.000000,0,0,1
PA,19346,CHESTER,0.060000,0.060000,0.000000,0,0,1
PA,19347,CHESTER,0.060000,0.060000,0.000000,0,0,1
PA,19348,CHESTER,0.060000,0.060000,0.000000,0,0,1
PA,19350,CHESTER,0.060000,0.060000,0.000000,0,0,1
PA,19351,CHESTER,0.060000,0.060000,0.000000,0,0,1
PA,19352,CHESTER,0.060000,0.060000,0.000000,0,0,1
PA,19353,CHESTER,0.060000,0.060000,0.000000,0,0,2
PA,19354,CHESTER,0.060000,0.060000,0.000000,0,0,1
PA,19355,CHESTER,0.060000,0.060000,0.000000,0,0,2
PA,19357,CHESTER,0.060000,0.060000,0.000000,0,0,1
PA,19358,CHESTER,0.060000,0.060000,0.000000,0,0,1
PA,19360,CHESTER,0.060000,0.060000,0.000000,0,0,1
PA,19362,CHESTER,0.060000,0.060000,0.000000,0,0,1
PA,19363,CHESTER,0.060000,0.060000,0.000000,0,0,1
PA,19365,CHESTER,0.060000,0.060000,0.000000,0,0,1
PA,19366,CHESTER,0.060000,0.060000,0.000000,0,0,1
PA,19367,CHESTER,0.060000,0.060000,0.000000,0,0,1
PA,19369,CHESTER,0.060000,0.060000,0.000000,0,0,1
PA,19371,CHESTER,0.060000,0.060000,0.000000,0,0,1
PA,19372,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19373,DELAWARE,0.060000,0.060000,0.000000,0,0,1
PA,19374,CHESTER,0.060000,0.060000,0.000000,0,0,1
PA,19375,CHESTER,0.060000,0.060000,0.000000,0,0,1
PA,19376,CHESTER,0.060000,0.060000,0.000000,0,0,1
PA,19380,CHESTER,0.060000,0.060000,0.000000,0,0,2
PA,19381,CHESTER,0.060000,0.060000,0.000000,0,0,1
PA,19382,CHESTER,0.060000,0.060000,0.000000,0,0,1
PA,19383,CHESTER,0.060000,0.060000,0.000000,0,0,1
PA,19390,CHESTER,0.060000,0.060000,0.000000,0,0,2
PA,19395,CHESTER,0.060000,0.060000,0.000000,0,0,1
PA,19399,CHESTER,0.060000,0.060000,0.000000,0,0,1
PA,19401,MONTGOMERY,0.060000,0.060000,0.000000,0,0,4
PA,19403,MONTGOMERY,0.060000,0.060000,0.000000,0,0,6
PA,19404,MONTGOMERY,0.060000,0.060000,0.000000,0,0,1
PA,19405,MONTGOMERY,0.060000,0.060000,0.000000,0,0,2
PA,19406,MONTGOMERY,0.060000,0.060000,0.000000,0,0,2
PA,19407,MONTGOMERY,0.060000,0.060000,0.000000,0,0,2
PA,19408,MONTGOMERY,0.060000,0.060000,0.000000,0,0,2
PA,19409,MONTGOMERY,0.060000,0.060000,0.000000,0,0,2
PA,19415,CHESTER,0.060000,0.060000,0.000000,0,0,1
PA,19420,MONTGOMERY,0.060000,0.060000,0.000000,0,0,1
PA,19421,CHESTER,0.060000,0.060000,0.000000,0,0,1
PA,19422,MONTGOMERY,0.060000,0.060000,0.000000,0,0,3
PA,19423,CHESTER,0.060000,0.060000,0.000000,0,0,1
PA,19424,MONTGOMERY,0.060000,0.060000,0.000000,0,0,2
PA,19425,CHESTER,0.060000,0.060000,0.000000,0,0,1
PA,19426,MONTGOMERY,0.060000,0.060000,0.000000,0,0,4
PA,19428,MONTGOMERY,0.060000,0.060000,0.000000,0,0,2
PA,19429,MONTGOMERY,0.060000,0.060000,0.000000,0,0,1
PA,19430,CHESTER,0.060000,0.060000,0.000000,0,0,1
PA,19432,CHESTER,0.060000,0.060000,0.000000,0,0,1
PA,19435,MONTGOMERY,0.060000,0.060000,0.000000,0,0,1
PA,19436,MONTGOMERY,0.060000,0.060000,0.000000,0,0,3
PA,19437,MONTGOMERY,0.060000,0.060000,0.000000,0,0,1
PA,19438,MONTGOMERY,0.060000,0.060000,0.000000,0,0,2
PA,19440,MONTGOMERY,0.060000,0.060000,0.000000,0,0,2
PA,19441,MONTGOMERY,0.060000,0.060000,0.000000,0,0,1
PA,19442,CHESTER,0.060000,0.060000,0.000000,0,0,1
PA,19443,MONTGOMERY,0.060000,0.060000,0.000000,0,0,1
PA,19444,MONTGOMERY,0.060000,0.060000,0.000000,0,0,2
PA,19446,MONTGOMERY,0.060000,0.060000,0.000000,0,0,2
PA,19450,MONTGOMERY,0.060000,0.060000,0.000000,0,0,1
PA,19451,MONTGOMERY,0.060000,0.060000,0.000000,0,0,1
PA,19453,MONTGOMERY,0.060000,0.060000,0.000000,0,0,3
PA,19454,MONTGOMERY,0.060000,0.060000,0.000000,0,0,2
PA,19455,MONTGOMERY,0.060000,0.060000,0.000000,0,0,2
PA,19456,MONTGOMERY,0.060000,0.060000,0.000000,0,0,1
PA,19457,CHESTER,0.060000,0.060000,0.000000,0,0,2
PA,19460,CHESTER,0.060000,0.060000,0.000000,0,0,2
PA,19462,MONTGOMERY,0.060000,0.060000,0.000000,0,0,2
PA,19464,MONTGOMERY,0.060000,0.060000,0.000000,0,0,4
PA,19465,CHESTER,0.060000,0.060000,0.000000,0,0,2
PA,19468,MONTGOMERY,0.060000,0.060000,0.000000,0,0,3
PA,19470,CHESTER,0.060000,0.060000,0.000000,0,0,2
PA,19472,MONTGOMERY,0.060000,0.060000,0.000000,0,0,1
PA,19473,MONTGOMERY,0.060000,0.060000,0.000000,0,0,6
PA,19474,MONTGOMERY,0.060000,0.060000,0.000000,0,0,1
PA,19475,CHESTER,0.060000,0.060000,0.000000,0,0,1
PA,19477,MONTGOMERY,0.060000,0.060000,0.000000,0,0,3
PA,19478,CHESTER,0.060000,0.060000,0.000000,0,0,1
PA,19480,CHESTER,0.060000,0.060000,0.000000,0,0,2
PA,19481,CHESTER,0.060000,0.060000,0.000000,0,0,2
PA,19482,CHESTER,0.060000,0.060000,0.000000,0,0,2
PA,19484,MONTGOMERY,0.060000,0.060000,0.000000,0,0,3
PA,19486,MONTGOMERY,0.060000,0.060000,0.000000,0,0,1
PA,19490,MONTGOMERY,0.060000,0.060000,0.000000,0,0,1
PA,19492,MONTGOMERY,0.060000,0.060000,0.000000,0,0,2
PA,19493,CHESTER,0.060000,0.060000,0.000000,0,0,3
PA,19494,CHESTER,0.060000,0.060000,0.000000,0,0,3
PA,19495,CHESTER,0.060000,0.060000,0.000000,0,0,3
PA,19501,LANCASTER,0.060000,0.060000,0.000000,0,0,1
PA,19503,BERKS,0.060000,0.060000,0.000000,0,0,1
PA,19504,BERKS,0.060000,0.060000,0.000000,0,0,6
PA,19505,BERKS,0.060000,0.060000,0.000000,0,0,3
PA,19506,BERKS,0.060000,0.060000,0.000000,0,0,4
PA,19507,BERKS,0.060000,0.060000,0.000000,0,0,2
PA,19508,BERKS,0.060000,0.060000,0.000000,0,0,10
PA,19510,BERKS,0.060000,0.060000,0.000000,0,0,1
PA,19511,BERKS,0.060000,0.060000,0.000000,0,0,1
PA,19512,BERKS,0.060000,0.060000,0.000000,0,0,10
PA,19516,BERKS,0.060000,0.060000,0.000000,0,0,1
PA,19518,BERKS,0.060000,0.060000,0.000000,0,0,6
PA,19519,BERKS,0.060000,0.060000,0.000000,0,0,1
PA,19520,CHESTER,0.060000,0.060000,0.000000,0,0,5
PA,19522,BERKS,0.060000,0.060000,0.000000,0,0,9
PA,19523,BERKS,0.060000,0.060000,0.000000,0,0,1
PA,19525,MONTGOMERY,0.060000,0.060000,0.000000,0,0,4
PA,19526,BERKS,0.060000,0.060000,0.000000,0,0,8
PA,19529,BERKS,0.060000,0.060000,0.000000,0,0,10
PA,19530,BERKS,0.060000,0.060000,0.000000,0,0,5
PA,19533,BERKS,0.060000,0.060000,0.000000,0,0,3
PA,19534,BERKS,0.060000,0.060000,0.000000,0,0,2
PA,19535,BERKS,0.060000,0.060000,0.000000,0,0,1
PA,19536,BERKS,0.060000,0.060000,0.000000,0,0,1
PA,19538,BERKS,0.060000,0.060000,0.000000,0,0,1
PA,19539,BERKS,0.060000,0.060000,0.000000,0,0,7
PA,19540,BERKS,0.060000,0.060000,0.000000,0,0,7
PA,19541,BERKS,0.060000,0.060000,0.000000,0,0,1
PA,19542,BERKS,0.060000,0.060000,0.000000,0,0,1
PA,19543,BERKS,0.060000,0.060000,0.000000,0,0,1
PA,19544,BERKS,0.060000,0.060000,0.000000,0,0,1
PA,19545,BERKS,0.060000,0.060000,0.000000,0,0,2
PA,19547,BERKS,0.060000,0.060000,0.000000,0,0,7
PA,19548,BERKS,0.060000,0.060000,0.000000,0,0,1
PA,19549,SCHUYLKILL,0.060000,0.060000,0.000000,0,0,1
PA,19550,BERKS,0.060000,0.060000,0.000000,0,0,2
PA,19551,BERKS,0.060000,0.060000,0.000000,0,0,1
PA,19554,BERKS,0.060000,0.060000,0.000000,0,0,1
PA,19555,BERKS,0.060000,0.060000,0.000000,0,0,1
PA,19559,BERKS,0.060000,0.060000,0.000000,0,0,2
PA,19560,BERKS,0.060000,0.060000,0.000000,0,0,4
PA,19562,BERKS,0.060000,0.060000,0.000000,0,0,1
PA,19564,BERKS,0.060000,0.060000,0.000000,0,0,1
PA,19565,BERKS,0.060000,0.060000,0.000000,0,0,1
PA,19567,BERKS,0.060000,0.060000,0.000000,0,0,4
PA,19601,BERKS,0.060000,0.060000,0.000000,0,0,2
PA,19602,BERKS,0.060000,0.060000,0.000000,0,0,3
PA,19603,BERKS,0.060000,0.060000,0.000000,0,0,1
PA,19604,BERKS,0.060000,0.060000,0.000000,0,0,1
PA,19605,BERKS,0.060000,0.060000,0.000000,0,0,9
PA,19606,BERKS,0.060000,0.060000,0.000000,0,0,11
PA,19607,BERKS,0.060000,0.060000,0.000000,0,0,3
PA,19608,BERKS,0.060000,0.060000,0.000000,0,0,6
PA,19609,BERKS,0.060000,0.060000,0.000000,0,0,7
PA,19610,BERKS,0.060000,0.060000,0.000000,0,0,3
PA,19611,BERKS,0.060000,0.060000,0.000000,0,0,2
PA,19612,BERKS,0.060000,0.060000,0.000000,0,0,1
